Time,m5time,accNorm,accX,accY,accZ
2025-01-14 17:40:36.197,871.5579833984375,1.0035731186608452,-0.029378868639469147,-0.3344241678714752,0.9457570314407349
2025-01-14 17:40:36.262,871.6229858398438,0.9889208434375004,-0.037218231707811356,-0.31400442123413086,0.9370061159133911
2025-01-14 17:40:36.330,871.68701171875,0.9846072500495184,-0.012840828858315945,-0.30367985367774963,0.9365175366401672
2025-01-14 17:40:36.486,871.7520141601562,0.9873060999842153,-0.0077057164162397385,-0.3059140741825104,0.9386855363845825
2025-01-14 17:40:36.586,871.875,0.9860968173147792,-0.05179617553949356,-0.3013238310813904,0.9375009536743164
2025-01-14 17:40:36.637,871.9990234375,0.9785829780022584,-0.07059923559427261,-0.2974877655506134,0.9295920729637146
2025-01-14 17:40:36.791,872.06298828125,0.9757051204598371,-0.09787087887525558,-0.3012372553348541,0.9228639602661133
2025-01-14 17:40:36.893,872.1859741210938,0.9804070227241767,-0.07018682360649109,-0.2869255244731903,0.9348505139350891
2025-01-14 17:40:36.996,872.3099975585938,0.981921825195875,-0.011202383786439896,-0.2898232638835907,0.9381084442138672
2025-01-14 17:40:37.047,872.3729858398438,0.978677274439884,-0.015765495598316193,-0.2905861735343933,0.9344090819358826
2025-01-14 17:40:37.207,872.4340209960938,0.9777732875508927,0.007459425367414951,-0.29823023080825806,0.931151807308197
2025-01-14 17:40:37.302,872.6209716796875,0.9749389445684008,0.014397808350622654,-0.3034410774707794,0.9264028072357178
2025-01-14 17:40:37.355,872.6829833984375,0.9662504606109352,0.00993069913238287,-0.29230812191963196,0.9209219813346863
2025-01-14 17:40:37.404,872.7449951171875,0.9639157717447924,0.019347768276929855,-0.2894551455974579,0.9192252159118652
2025-01-14 17:40:37.508,872.8070068359375,0.9680397512219893,0.013924130238592625,-0.2966182231903076,0.9213711023330688
2025-01-14 17:40:37.556,872.8699951171875,0.9748272027375405,0.03611069917678833,-0.3002454936504364,0.926734447479248
2025-01-14 17:40:37.607,872.9349975585938,0.9774304853964842,0.04305000230669975,-0.31393760442733765,0.9246405959129333
2025-01-14 17:40:37.713,872.9970092773438,0.9719903743533994,-0.0029861724469810724,-0.3148697316646576,0.9195724129676819
2025-01-14 17:40:37.772,873.1209716796875,0.97223770201557,-0.024838291108608246,-0.3108304440975189,0.9208765625953674
2025-01-14 17:40:37.822,873.1840209960938,0.9733937023845529,-0.012961612083017826,-0.3085983693599701,0.9230895638465881
2025-01-14 17:40:37.917,873.2479858398438,0.9757286902357932,0.012513562105596066,-0.29915592074394226,0.9286525845527649
2025-01-14 17:40:38.019,873.3099975585938,0.9739148348618285,0.024139048531651497,-0.29782432317733765,0.9269455671310425
2025-01-14 17:40:38.121,873.4340209960938,0.9770445487365185,0.038057610392570496,-0.2861189544200897,0.9334364533424377
2025-01-14 17:40:38.172,873.4970092773438,0.9779117015528749,0.049710534512996674,-0.2827889025211334,0.9348104596138
2025-01-14 17:40:38.345,873.5590209960938,0.9759655335416325,0.008439346216619015,-0.2764309048652649,0.9359612464904785
2025-01-14 17:40:38.433,873.7449951171875,0.9702714216267522,-0.06064245477318764,-0.2700100541114807,0.9299697279930115
2025-01-14 17:40:38.480,873.8079833984375,0.9669297220850355,-0.05282829329371452,-0.2649327516555786,0.9284249544143677
2025-01-14 17:40:38.637,873.8699951171875,0.9648401278353854,-0.04941115155816078,-0.27445870637893677,0.9236598014831543
2025-01-14 17:40:38.739,874.0570068359375,0.9595313566816556,-0.04138224571943283,-0.2853981554508209,0.9151698350906372
2025-01-14 17:40:38.787,874.1199951171875,0.9628874910063321,-0.05253247171640396,-0.2825361490249634,0.9190027117729187
2025-01-14 17:40:38.943,874.1820068359375,0.9641247888545514,-0.04480285570025444,-0.27656376361846924,0.9225192666053772
2025-01-14 17:40:39.051,874.3070068359375,0.9556596571483372,-0.0983429104089737,-0.2765998840332031,0.9094539880752563
2025-01-14 17:40:39.147,874.4299926757812,0.9546183125550303,-0.056148312985897064,-0.27603772282600403,0.9121111035346985
2025-01-14 17:40:39.248,874.5540161132812,0.9563531169757256,-0.07128555327653885,-0.2677549123764038,0.9153343439102173
2025-01-14 17:40:39.296,874.6170043945312,0.9542228985278843,-0.08788441121578217,-0.2710357904434204,0.9106905460357666
2025-01-14 17:40:39.454,874.677978515625,0.9601062579168029,-0.06533045321702957,-0.2876735031604767,0.9136629104614258
2025-01-14 17:40:39.557,874.864013671875,0.9772802855649805,-0.004682352300733328,-0.3411911725997925,0.9157747626304626
2025-01-14 17:40:39.604,874.926025390625,0.9072696231813467,0.03270513936877251,-0.23771390318870544,0.8749632239341736
2025-01-14 17:40:39.680,874.9879760742188,0.923117489530485,0.012795009650290012,-0.23601076006889343,0.8923458456993103
2025-01-14 17:40:39.765,875.051025390625,0.9440274031953939,0.03186666965484619,-0.2578068673610687,0.9075835347175598
2025-01-14 17:40:39.971,875.1749877929688,0.9570290945009178,0.05775591358542442,-0.27603861689567566,0.9145335555076599
2025-01-14 17:40:40.019,875.3610229492188,0.985410723675579,0.006356326397508383,-0.27355054020881653,0.9466593861579895
2025-01-14 17:40:40.171,875.4229736328125,0.979301025573831,-0.026200154796242714,-0.2628024220466614,0.9430158734321594
2025-01-14 17:40:40.227,875.5469970703125,0.9950357454369861,-0.027976686134934425,-0.3079527020454407,0.9457687735557556
2025-01-14 17:40:40.376,875.6090087890625,0.9935347921056518,-0.029727032408118248,-0.30298173427581787,0.9457429647445679
2025-01-14 17:40:40.478,875.7949829101562,0.989016617253272,-0.051280032843351364,-0.2819763422012329,0.9465799331665039
2025-01-14 17:40:40.530,875.8569946289062,0.9834847468625323,-0.04397869110107422,-0.27578648924827576,0.9430004954338074
2025-01-14 17:40:40.580,875.9190063476562,0.9869733466097476,-0.05405894294381142,-0.26328879594802856,0.9496699571609497
2025-01-14 17:40:40.684,875.9810180664062,0.9913701464857813,-0.04585641995072365,-0.25948819518089294,0.9557080268859863
2025-01-14 17:40:40.732,876.0440063476562,0.9982534126145032,-0.04869234189391136,-0.2762247622013092,0.9580390453338623
2025-01-14 17:40:40.795,876.1090087890625,0.9859167468921285,-0.04410276934504509,-0.26373112201690674,0.94896399974823
2025-01-14 17:40:40.888,876.1710205078125,1.0066937558712412,-0.01968829333782196,-0.27148330211639404,0.9691963195800781
2025-01-14 17:40:40.936,876.2949829101562,1.0158771658241308,-0.02795351855456829,-0.29577699303627014,0.9714633226394653
2025-01-14 17:40:41.093,876.3579711914062,1.0113327475748057,-0.04249133542180061,-0.30218392610549927,0.9641956686973572
2025-01-14 17:40:41.196,876.4819946289062,1.002722158314883,-0.028966957703232765,-0.3053164780139923,0.9546698331832886
2025-01-14 17:40:41.246,876.6069946289062,0.8936615608800956,-0.25260746479034424,-0.1580420583486557,0.8425219058990479
2025-01-14 17:40:41.402,876.6719970703125,0.9075319108815818,-0.21350374817848206,-0.1680285930633545,0.8659080266952515
2025-01-14 17:40:41.501,876.7949829101562,1.0689705997292738,0.10169137269258499,-0.352696031332016,1.003973364830017
2025-01-14 17:40:41.562,876.9190063476562,1.0400036145649623,0.05185982212424278,-0.3686671257019043,0.9710832238197327
2025-01-14 17:40:41.707,876.9840087890625,1.0373946152463847,0.04021565243601799,-0.3642107844352722,0.9705260396003723
2025-01-14 17:40:41.757,877.1069946289062,1.0249576026339546,0.04226340353488922,-0.34776586294174194,0.9632293581962585
2025-01-14 17:40:41.912,877.1690063476562,1.0268464257489696,0.05178561806678772,-0.34104013442993164,0.9671729207038879
2025-01-14 17:40:42.029,877.2930297851562,1.0213957271563503,0.033237963914871216,-0.34598875045776367,0.9604354500770569
2025-01-14 17:40:42.118,877.4169921875,0.9733131917732685,0.05836953595280647,-0.1771073341369629,0.95528244972229
2025-01-14 17:40:42.220,877.47900390625,0.9751965879851143,0.0636398121714592,-0.15802063047885895,0.9602019786834717
2025-01-14 17:40:42.267,877.60400390625,0.9699371739612676,0.004740686621516943,-0.1575668901205063,0.9570414423942566
2025-01-14 17:40:42.424,877.666015625,0.969879471180439,0.01879505068063736,-0.20632396638393402,0.9474931955337524
2025-01-14 17:40:42.528,877.791015625,0.9680404493081852,-0.004000598564743996,-0.2400469034910202,0.9377973079681396
2025-01-14 17:40:42.580,877.9149780273438,0.9677199173889531,-0.005037195980548859,-0.2463449239730835,0.9358261823654175
2025-01-14 17:40:42.734,877.9769897460938,0.9519706839302637,-0.0285275187343359,-0.22370880842208862,0.9248722791671753
2025-01-14 17:40:42.794,878.1019897460938,0.9769287085362218,-0.03681847080588341,-0.2741554379463196,0.9369487166404724
2025-01-14 17:40:42.841,878.1630249023438,0.9925047266582396,-0.02196056954562664,-0.2877931594848633,0.949609637260437
2025-01-14 17:40:42.936,878.2249755859375,0.9962930630499996,-0.012145019136369228,-0.3078407645225525,0.9474631547927856
2025-01-14 17:40:43.038,878.3489990234375,0.9970723853442968,-0.03517426922917366,-0.3192175328731537,0.9439365863800049
2025-01-14 17:40:43.088,878.4119873046875,1.010073162709305,-0.010426046326756477,-0.3548854887485504,0.9456190466880798
2025-01-14 17:40:43.243,878.4739990234375,1.0080603393183138,-0.025535648688673973,-0.3706730604171753,0.9370886087417603
2025-01-14 17:40:43.300,878.6599731445312,1.01549678194619,-0.03175648674368858,-0.3631505072116852,0.9478116631507874
2025-01-14 17:40:43.365,878.7239990234375,1.0104529915022216,-0.045131195336580276,-0.35245785117149353,0.9459132552146912
2025-01-14 17:40:43.426,878.7880249023438,1.0055476833764754,-0.014963997527956963,-0.35636255145072937,0.940163791179657
2025-01-14 17:40:43.491,878.8519897460938,1.0017683258005114,-0.008764921687543392,-0.34909769892692566,0.9389322400093079
2025-01-14 17:40:43.657,878.9169921875,0.9972991032137529,-0.020915471017360687,-0.3389724791049957,0.9376916885375977
2025-01-14 17:40:43.707,879.041015625,0.9920258322642009,-0.053597863763570786,-0.3337951898574829,0.9326431751251221
2025-01-14 17:40:43.857,879.10302734375,0.9999295299140567,-0.04688753932714462,-0.33131223917007446,0.942280650138855
2025-01-14 17:40:43.911,879.2269897460938,0.9958384385056471,-0.033317387104034424,-0.31972062587738037,0.9425300359725952
2025-01-14 17:40:44.066,879.2890014648438,0.994532627136139,-0.048964157700538635,-0.30798962712287903,0.944372832775116
2025-01-14 17:40:44.166,879.4749755859375,0.9808123077305152,-0.05359045788645744,-0.2949501872062683,0.9338764548301697
2025-01-14 17:40:44.216,879.5380249023438,0.9825499968204463,-0.049591340124607086,-0.2922873795032501,0.9367567896842957
2025-01-14 17:40:44.369,879.5999755859375,0.9837021293262045,-0.08028484880924225,-0.2933889627456665,0.935492992401123
2025-01-14 17:40:44.424,879.7860107421875,0.9745959013388213,-0.07598648220300674,-0.2896140217781067,0.927462637424469
2025-01-14 17:40:44.492,879.8510131835938,0.9715048441668827,-0.0719820186495781,-0.29051673412323,0.9242511987686157
2025-01-14 17:40:44.559,879.9149780273438,0.9709845600030947,-0.05426553636789322,-0.3023543953895569,0.9211124181747437
2025-01-14 17:40:44.677,879.97900390625,0.9685739787914073,-0.07328870892524719,-0.2980313301086426,0.918662965297699
2025-01-14 17:40:44.781,880.0419921875,0.9726519469219675,-0.05202188342809677,-0.3115999698638916,0.9199190139770508
2025-01-14 17:40:44.833,880.166015625,0.9711860828252062,-0.026114344596862793,-0.3021849989891052,0.9226075410842896
2025-01-14 17:40:44.984,880.22802734375,0.9697158740704274,-0.006043986417353153,-0.29460135102272034,0.9238627552986145
2025-01-14 17:40:45.036,880.35302734375,0.9694521232299598,0.0008560317219235003,-0.28516462445259094,0.9265623688697815
2025-01-14 17:40:45.189,880.4140014648438,0.9699073391428163,0.001150377793237567,-0.28315725922584534,0.927653431892395
2025-01-14 17:40:45.292,880.5999755859375,0.9800109023485345,0.017193462699651718,-0.29746344685554504,0.9336172938346863
2025-01-14 17:40:45.345,880.6630249023438,0.9803960467800238,0.004828770644962788,-0.2971782088279724,0.9342581033706665
2025-01-14 17:40:45.497,880.7249755859375,0.9801946043219761,0.014085731469094753,-0.29373499751091003,0.935041606426239
2025-01-14 17:40:45.599,880.9110107421875,0.9867633666875287,0.006314801052212715,-0.2900155782699585,0.9431611895561218
2025-01-14 17:40:45.648,880.9739990234375,0.9857171831013632,0.0045525203458964825,-0.28693193197250366,0.9430205225944519
2025-01-14 17:40:45.805,881.0360107421875,0.9841957632043407,0.0029299296438694,-0.27085617184638977,0.946186900138855
2025-01-14 17:40:46.008,881.2230224609375,0.9863885380408262,-0.010460740886628628,-0.2753104269504547,0.9471309781074524
2025-01-14 17:40:46.111,881.4089965820312,0.9846654514396262,0.010291684418916702,-0.27752649784088135,0.9446899890899658
2025-01-14 17:40:46.173,881.5339965820312,0.9847659442987061,0.01125816535204649,-0.2725699245929718,0.9462255835533142
2025-01-14 17:40:46.237,881.5980224609375,0.9858043486845646,0.0112730972468853,-0.27869927883148193,0.9455209374427795
2025-01-14 17:40:46.304,881.6619873046875,0.9854653813175157,0.004310849588364363,-0.28082311153411865,0.9445961117744446
2025-01-14 17:40:46.417,881.7260131835938,0.9832834280977184,0.008617921732366085,-0.27554774284362793,0.9438461065292358
2025-01-14 17:40:46.474,881.7890014648438,0.9833620723957123,0.015193577855825424,-0.2782703936100006,0.943045973777771
2025-01-14 17:40:46.621,881.8510131835938,0.9814072301363543,-0.013416798785328865,-0.2740161418914795,0.94228196144104
2025-01-14 17:40:46.676,882.0369873046875,0.9792129933133086,-0.009377986192703247,-0.27344462275505066,0.9402117729187012
2025-01-14 17:40:46.830,882.1019897460938,0.9816438605792979,-0.007413376588374376,-0.28380200266838074,0.9396947026252747
2025-01-14 17:40:46.905,882.2249755859375,0.9785140774078023,-0.02211710438132286,-0.28492575883865356,0.9358514547348022
2025-01-14 17:40:47.032,882.2869873046875,0.9814288051118029,-0.02267250046133995,-0.29382407665252686,0.9361388087272644
2025-01-14 17:40:47.133,882.4110107421875,0.982978840533096,-0.0784241110086441,-0.28857019543647766,0.9363889694213867
2025-01-14 17:40:47.188,882.5349731445312,0.9790864375822215,-0.07515010237693787,-0.2945932447910309,0.9306865930557251
2025-01-14 17:40:47.339,882.5969848632812,0.9773378674300554,-0.04904192313551903,-0.3020123541355133,0.9282094240188599
2025-01-14 17:40:47.443,882.7210083007812,0.9714354009711629,-0.06585676968097687,-0.2944193482398987,0.9233996272087097
2025-01-14 17:40:47.494,882.844970703125,0.9743184867987207,-0.047515880316495895,-0.29585614800453186,0.9270964860916138
2025-01-14 17:40:47.647,882.906982421875,0.9422130717893938,-0.0946609377861023,-0.2924770712852478,0.8906525373458862
2025-01-14 17:40:47.749,883.031982421875,0.9598106912511769,-0.12802794575691223,-0.3124423623085022,0.8984571099281311
2025-01-14 17:40:47.801,883.156005859375,0.964000385197377,-0.10380467772483826,-0.2872595489025116,0.9143321514129639
2025-01-14 17:40:47.954,883.218994140625,0.968581494483592,-0.10213732719421387,-0.2916553318500519,0.9179625511169434
2025-01-14 17:40:48.056,883.343017578125,0.9777021433032855,-0.08247582614421844,-0.28618139028549194,0.9312354326248169
2025-01-14 17:40:48.107,883.4669799804688,0.9766848587003184,-0.08637286722660065,-0.2874976396560669,0.9294074177742004
2025-01-14 17:40:48.169,883.5289916992188,0.9763970353834257,-0.09191734343767166,-0.28795748949050903,0.9284303188323975
2025-01-14 17:40:48.233,883.593017578125,0.9593061615393865,-0.08979279547929764,-0.2808894217014313,0.9128563404083252
2025-01-14 17:40:48.397,883.656005859375,0.9572492287312928,-0.06699269264936447,-0.26527929306030273,0.9173139929771423
2025-01-14 17:40:48.447,883.780029296875,0.9672120585355262,-0.06026284769177437,-0.2548772096633911,0.9310774207115173
2025-01-14 17:40:48.568,883.8419799804688,0.9756785306419666,-0.063697949051857,-0.26299017667770386,0.9374045729637146
2025-01-14 17:40:48.620,883.9660034179688,0.9733987809076684,-0.03523258864879608,-0.2684651017189026,0.9349814653396606
2025-01-14 17:40:48.782,884.0280151367188,0.9803974986905546,-0.04761607572436333,-0.2718351185321808,0.9407537579536438
2025-01-14 17:40:48.849,884.1539916992188,0.9844260078413261,-0.06854677945375443,-0.24802178144454956,0.9502005577087402
2025-01-14 17:40:48.978,884.2160034179688,0.9902523239642779,-0.06740731000900269,-0.25380653142929077,0.9547974467277527
2025-01-14 17:40:49.079,884.3400268554688,0.9978395382501539,0.007725040428340435,-0.2537398934364319,0.9650078415870667
2025-01-14 17:40:49.127,884.4660034179688,0.9952561486618517,-0.02050972357392311,-0.2842995524406433,0.9535658955574036
2025-01-14 17:40:49.286,884.5280151367188,0.9936674405184788,-0.03074120730161667,-0.2900073528289795,0.9499082565307617
2025-01-14 17:40:49.388,884.6530151367188,1.0107278825737382,-0.012025696225464344,-0.2891431748867035,0.9684123396873474
2025-01-14 17:40:49.491,884.7769775390625,1.0103659035950758,0.02679627574980259,-0.2890922427177429,0.967753529548645
2025-01-14 17:40:49.541,884.9010009765625,1.0149359167420544,0.02468395046889782,-0.28719449043273926,0.9731417894363403
2025-01-14 17:40:49.694,884.9630126953125,1.0130679770648092,0.036690156906843185,-0.30966395139694214,0.9638821482658386
2025-01-14 17:40:49.741,885.0869750976562,1.005130001610441,0.007128617260605097,-0.2988430857658386,0.9596500992774963
2025-01-14 17:40:49.803,885.1489868164062,1.0045658444116403,0.003167104907333851,-0.29236409068107605,0.9610753059387207
2025-01-14 17:40:49.902,885.2109985351562,1.005375557447648,0.01606794074177742,-0.2901811897754669,0.9624534845352173
2025-01-14 17:40:50.001,885.2739868164062,1.0065881037531292,0.017267121002078056,-0.2892856001853943,0.9639685153961182
2025-01-14 17:40:50.054,885.3980102539062,0.9901212768914894,0.009497733786702156,-0.3091941177845001,0.9405577778816223
2025-01-14 17:40:50.114,885.4600219726562,0.9850202315299663,0.011132951825857162,-0.29446524381637573,0.9399101734161377
2025-01-14 17:40:50.210,885.5230102539062,0.9820302891961827,0.009345844388008118,-0.2847781777381897,0.939785897731781
2025-01-14 17:40:50.308,885.5850219726562,0.9832760450957897,0.017817789688706398,-0.2661968767642975,0.9463897347450256
2025-01-14 17:40:50.360,885.708984375,0.9867642143088435,0.022310907021164894,-0.28429004549980164,0.9446613192558289
2025-01-14 17:40:50.618,885.77099609375,0.9880413677436336,0.01822849176824093,-0.2798280119895935,0.9474121332168579
2025-01-14 17:40:50.669,886.0189819335938,0.9928995652011182,0.000771472230553627,-0.28599822521209717,0.9508175253868103
2025-01-14 17:40:50.823,886.0809936523438,0.98952261115886,-0.021482637152075768,-0.2877894639968872,0.9465044736862183
2025-01-14 17:40:50.872,886.2050170898438,0.9766795645585239,-0.056413765996694565,-0.2524621784687042,0.9417979121208191
2025-01-14 17:40:51.027,886.2670288085938,0.979171745462935,-0.06238379329442978,-0.25092339515686035,0.9444167613983154
2025-01-14 17:40:51.128,886.3920288085938,0.9807722969712687,-0.040058158338069916,-0.26539555191993713,0.943331778049469
2025-01-14 17:40:51.180,886.5150146484375,0.9813784530617186,-0.01807498000562191,-0.27379411458969116,0.9422386884689331
2025-01-14 17:40:51.229,886.5770263671875,0.9819652504500707,0.0060282498598098755,-0.26709985733032227,0.9449217319488525
2025-01-14 17:40:51.332,886.6389770507812,0.9731980632098873,0.007346666418015957,-0.25083473324775696,0.9402884840965271
2025-01-14 17:40:51.383,886.7020263671875,0.9666991226606299,0.008042840287089348,-0.24010813236236572,0.9363709688186646
2025-01-14 17:40:51.544,886.7630004882812,0.9703096626253493,-0.01841205358505249,-0.2409498691558838,0.9397366642951965
2025-01-14 17:40:51.640,886.948974609375,0.9791860468189711,-0.008949769660830498,-0.2777509093284607,0.9389247298240662
2025-01-14 17:40:51.692,887.0120239257812,0.9788538213275485,0.0036712344735860825,-0.2888076901435852,0.9352707862854004
2025-01-14 17:40:51.847,887.073974609375,0.9808142967950031,0.02220984175801277,-0.29541975259780884,0.9350029826164246
2025-01-14 17:40:51.947,887.260009765625,0.9762263157492302,-0.0012110713869333267,-0.28001606464385986,0.9352044463157654
2025-01-14 17:40:52.029,887.322021484375,0.9774788889206247,-0.003553008660674095,-0.26065120100975037,0.9420792460441589
2025-01-14 17:40:52.080,887.3839721679688,0.9774745988426059,0.0077606248669326305,-0.24997368454933167,0.9449388980865479
2025-01-14 17:40:52.255,887.4459838867188,0.9837792678648256,0.003938749898225069,-0.264372855424881,0.9475827813148499
2025-01-14 17:40:52.356,887.6329956054688,0.982813523076647,-0.01615232788026333,-0.3140176236629486,0.9311575889587402
2025-01-14 17:40:52.403,887.7570190429688,0.9892798383804007,-0.03186675161123276,-0.3450263738632202,0.926615297794342
2025-01-14 17:40:52.461,887.8189697265625,0.9821355255974004,-0.055545903742313385,-0.34562811255455017,0.917630672454834
2025-01-14 17:40:52.523,887.885009765625,0.9817436409945209,-0.07377459108829498,-0.33535075187683105,0.9197378754615784
2025-01-14 17:40:52.587,887.947998046875,0.9821864578134933,-0.07923286408185959,-0.3298957049846649,0.9217272996902466
2025-01-14 17:40:52.652,888.0120239257812,0.9869884021529121,-0.08340761065483093,-0.3281448781490326,0.927097737789154
2025-01-14 17:40:52.768,888.0770263671875,0.9934786847653179,-0.055461373180150986,-0.3297397196292877,0.9355189204216003
2025-01-14 17:40:52.817,888.1389770507812,0.9942172481978868,-0.0720224529504776,-0.3271614909172058,0.9360801577568054
2025-01-14 17:40:52.867,888.2009887695312,0.9888762048759849,-0.07983221113681793,-0.3176628649234772,0.9330558776855469
2025-01-14 17:40:52.975,888.2630004882812,0.9940682972931733,-0.06940935552120209,-0.31291550397872925,0.940977156162262
2025-01-14 17:40:53.027,888.3870239257812,1.0088777606656205,-0.00900354515761137,-0.3276463747024536,0.9541494250297546
2025-01-14 17:40:53.177,888.4509887695312,1.0214486548232857,-0.016068831086158752,-0.34922802448272705,0.9597598314285278
2025-01-14 17:40:53.279,888.5750122070312,1.0076429118161732,-0.010745168663561344,-0.3188818395137787,0.9557945132255554
2025-01-14 17:40:53.339,888.7009887695312,0.9851114911678551,-0.05111781880259514,-0.23338459432125092,0.9557003974914551
2025-01-14 17:40:53.404,888.7639770507812,0.9868503111252012,-0.032841481268405914,-0.22272971272468567,0.9608259201049805
2025-01-14 17:40:53.467,888.8280029296875,0.9791921346804483,-0.026560774073004723,-0.2307581901550293,0.9512425661087036
2025-01-14 17:40:53.586,888.8930053710938,0.977041871770985,-0.024500297382473946,-0.2556694746017456,0.9426789879798889
2025-01-14 17:40:53.637,888.9550170898438,0.973115003505524,-0.050313014537096024,-0.2641751766204834,0.935218095779419
2025-01-14 17:40:53.792,889.0170288085938,0.9744292068796905,-0.032160986214876175,-0.28193315863609314,0.9321972131729126
2025-01-14 17:40:53.995,889.2030029296875,0.9742034241225628,-0.01476580835878849,-0.27883079648017883,0.9333314895629883
2025-01-14 17:40:54.097,889.3889770507812,0.9783788279733344,-0.009658562019467354,-0.2778257727622986,0.9380536675453186
2025-01-14 17:40:54.152,889.5130004882812,0.9754581558237726,-0.019258756190538406,-0.2897185683250427,0.9312415719032288
2025-01-14 17:40:54.302,889.5780029296875,0.9811210218093339,-0.021710481494665146,-0.30539998412132263,0.9321255087852478
2025-01-14 17:40:54.405,889.7009887695312,0.9431058412330137,-0.0733342096209526,-0.25783926248550415,0.9042066335678101
2025-01-14 17:40:54.469,889.8259887695312,0.9661730331252051,-0.109657421708107,-0.28421324491500854,0.9168906211853027
2025-01-14 17:40:54.531,889.8900146484375,0.9245546349815442,-0.1257789134979248,-0.23735226690769196,0.8846721649169922
2025-01-14 17:40:54.595,889.9539794921875,0.9297311892996768,-0.1158687099814415,-0.2381923347711563,0.891200840473175
2025-01-14 17:40:54.727,890.0189819335938,0.9390851377296489,-0.0918661579489708,-0.22148562967777252,0.9079568386077881
2025-01-14 17:40:54.826,890.0819702148438,1.0318863479256193,-0.0026431719306856394,-0.3010185658931732,0.9870006442070007
2025-01-14 17:40:54.928,890.2050170898438,1.0401800081510597,0.03804134950041771,-0.29441988468170166,0.9969173669815063
2025-01-14 17:40:55.019,890.3289794921875,1.1028020023300553,0.1193968877196312,-0.3204808831214905,1.0484315156936646
2025-01-14 17:40:55.073,890.3920288085938,1.0887837414628805,0.10688643902540207,-0.3176113963127136,1.035928726196289
2025-01-14 17:40:55.225,890.4539794921875,1.0729580077923733,0.10476432740688324,-0.30960017442703247,1.0219643115997314
2025-01-14 17:40:55.279,890.6400146484375,1.0128941247213377,0.04001491144299507,-0.31662458181381226,0.9613023400306702
2025-01-14 17:40:55.428,890.7050170898438,0.9994710768351198,-0.01884271577000618,-0.347371906042099,0.9369739294052124
2025-01-14 17:40:55.531,890.8280029296875,0.9988249681613377,-0.05544515326619148,-0.34000417590141296,0.9375362992286682
2025-01-14 17:40:55.592,890.9530029296875,0.9931294654056266,-0.016148192808032036,-0.32598596811294556,0.9379650950431824
2025-01-14 17:40:55.658,891.0170288085938,0.9819143871631391,-0.023904070258140564,-0.28351837396621704,0.9397881627082825
2025-01-14 17:40:55.736,891.0809936523438,0.9825422079377601,-0.017264172434806824,-0.28064993023872375,0.9414492845535278
2025-01-14 17:40:55.794,891.1430053710938,0.9816074005442454,-0.03202403709292412,-0.2711922824382782,0.9428585767745972
2025-01-14 17:40:55.845,891.2059936523438,0.983982117173695,-0.044865820556879044,-0.27317625284194946,0.9442365169525146
2025-01-14 17:40:55.941,891.27099609375,0.9798475592586141,-0.053773023188114166,-0.2891573905944824,0.9346644878387451
2025-01-14 17:40:56.043,891.3319702148438,0.9808068047754116,-0.036931831389665604,-0.2995654046535492,0.9332087635993958
2025-01-14 17:40:56.149,891.4559936523438,0.9781092766847874,0.00747283361852169,-0.2913875877857208,0.9336676001548767
2025-01-14 17:40:56.249,891.5180053710938,0.9781990343402336,0.02106000855565071,-0.2944386899471283,0.9325962066650391
2025-01-14 17:40:56.349,891.6420288085938,0.9768000656620615,0.026244087144732475,-0.2960033416748047,0.9305007457733154
2025-01-14 17:40:56.405,891.7659912109375,0.974517721841735,0.03663566708564758,-0.3011697828769684,0.9260882139205933
2025-01-14 17:40:56.472,891.8309936523438,0.9720753546915984,0.014882445335388184,-0.2958689332008362,0.9258350729942322
2025-01-14 17:40:56.535,891.89501953125,0.9462166867282308,0.008352002128958702,-0.2669037878513336,0.9077547192573547
2025-01-14 17:40:56.600,891.9600219726562,0.9508265865645541,-0.003868275322020054,-0.26509249210357666,0.9131167531013489
2025-01-14 17:40:56.795,892.0250244140625,0.9661439078707833,0.013220041058957577,-0.2757865786552429,0.9258515238761902
2025-01-14 17:40:56.965,892.2109985351562,0.9767073521248353,0.014433352276682854,-0.282186359167099,0.9349437355995178
2025-01-14 17:40:57.019,892.3359985351562,0.973198795944301,0.03168463706970215,-0.28337132930755615,0.9304905533790588
2025-01-14 17:40:57.169,892.39697265625,0.9757523746578163,0.036508701741695404,-0.2801752984523773,0.9339494705200195
2025-01-14 17:40:57.222,892.5830078125,0.9777044352687628,0.012797662988305092,-0.27233394980430603,0.9389230012893677
2025-01-14 17:40:57.374,892.6480102539062,0.9729719162277048,0.015942752361297607,-0.27080896496772766,0.9343889355659485
2025-01-14 17:40:57.476,892.77197265625,0.9747088408257971,-0.003836082760244608,-0.27869436144828796,0.9340085983276367
2025-01-14 17:40:57.538,892.89697265625,0.9812803024693534,0.0031648636795580387,-0.2624276876449585,0.945533037185669
2025-01-14 17:40:57.681,892.9609985351562,0.9847044536353182,-0.00047392447595484555,-0.25527533888816833,0.9510400295257568
2025-01-14 17:40:57.785,893.0850219726562,0.9847765102073491,0.010451928712427616,-0.2576891779899597,0.9504061341285706
2025-01-14 17:40:57.836,893.1480102539062,0.9892385703323977,0.005471714306622744,-0.2586559057235718,0.9548089504241943
2025-01-14 17:40:57.886,893.2109985351562,0.9823900332742574,0.0013446230441331863,-0.2564516067504883,0.9483253359794617
2025-01-14 17:40:57.948,893.2730102539062,0.984501876933276,-0.023057997226715088,-0.2579587697982788,0.9498260617256165
