Time,m5time,accNorm,accX,accY,accZ
2025-01-14 15:19:18.243,3884.76806640625,2.030689215800167,-0.428619921207428,-0.2853271961212158,-1.9643248319625854
2025-01-14 15:19:18.309,3884.83203125,2.029998185631542,-0.42446377873420715,-0.28908395767211914,-1.9639637470245361
2025-01-14 15:19:18.372,3884.89599609375,2.0356447185106163,-0.4350188076496124,-0.2891054153442383,-1.9674923419952393
2025-01-14 15:19:18.435,3884.958984375,2.0354374362966254,-0.43392714858055115,-0.29239892959594727,-1.9670321941375732
2025-01-14 15:19:18.595,3885.02392578125,2.0399991035375455,-0.43988850712776184,-0.29531946778297424,-1.969995141029358
2025-01-14 15:19:18.697,3885.14794921875,2.0363290088317045,-0.4300936460494995,-0.29392144083976746,-1.9685693979263306
2025-01-14 15:19:18.748,3885.27197265625,2.0349515271401155,-0.42633333802223206,-0.2962363362312317,-1.9676157236099243
2025-01-14 15:19:18.901,3885.3359375,2.027943328093577,-0.41170743107795715,-0.29503726959228516,-1.963671088218689
2025-01-14 15:19:19.012,3885.4599609375,2.0222259155019056,-0.40987429022789,-0.2806176543235779,-1.9602689743041992
2025-01-14 15:19:19.105,3885.5859375,2.032157475268135,-0.41323187947273254,-0.27176859974861145,-1.971051812171936
2025-01-14 15:19:19.312,3885.64794921875,2.0329547131178574,-0.4036489427089691,-0.2732325792312622,-1.9736555814743042
2025-01-14 15:19:19.414,3885.89697265625,2.031407071616189,-0.3901263475418091,-0.2840682864189148,-1.973251461982727
2025-01-14 15:19:19.463,3885.958984375,2.03242799356712,-0.3802822232246399,-0.28771281242370605,-1.9756948947906494
2025-01-14 15:19:19.721,3886.02099609375,2.028241886744479,-0.38496387004852295,-0.284126877784729,-1.9709997177124023
2025-01-14 15:19:19.769,3886.26904296875,2.03272922353178,-0.3994227945804596,-0.2761099636554718,-1.9738826751708984
2025-01-14 15:19:19.832,3886.3310546875,2.0303266210940563,-0.3894425928592682,-0.2804132103919983,-1.9727972745895386
2025-01-14 15:19:19.925,3886.39306640625,2.028306920262856,-0.3803168833255768,-0.28450483083724976,-1.9719140529632568
2025-01-14 15:19:20.028,3886.455078125,2.027950602992428,-0.3857118487358093,-0.28123271465301514,-1.9709688425064087
2025-01-14 15:19:20.089,3886.5791015625,2.0267024262702016,-0.3864506781101227,-0.2828507125377655,-1.9693080186843872
2025-01-14 15:19:20.136,3886.64111328125,2.0300314428664943,-0.3985079228878021,-0.27320152521133423,-1.9716947078704834
2025-01-14 15:19:20.233,3886.702880859375,2.0253428598920142,-0.3990583121776581,-0.27143704891204834,-1.9669997692108154
2025-01-14 15:19:20.292,3886.76611328125,2.0203802506625297,-0.389656662940979,-0.27637702226638794,-1.9630893468856812
2025-01-14 15:19:20.340,3886.8291015625,2.023065801936364,-0.38804009556770325,-0.2746292054653168,-1.9664177894592285
2025-01-14 15:19:20.439,3886.889892578125,2.0220705124260667,-0.37988802790641785,-0.28297120332717896,-1.9658030271530151
2025-01-14 15:19:20.540,3887.013916015625,2.030455811980937,-0.40883249044418335,-0.28481724858283997,-1.9683713912963867
2025-01-14 15:19:20.588,3887.076904296875,2.032683470739517,-0.4055793583393097,-0.28544822335243225,-1.971250057220459
2025-01-14 15:19:20.745,3887.138916015625,2.0329875595861955,-0.40960991382598877,-0.28929322957992554,-1.9701694250106812
2025-01-14 15:19:20.848,3887.324951171875,2.036525958519919,-0.42079243063926697,-0.29326131939888,-1.970880389213562
2025-01-14 15:19:20.897,3887.386962890625,2.0342340575913824,-0.4161813259124756,-0.28955477476119995,-1.9700404405593872
2025-01-14 15:19:21.052,3887.448974609375,2.0325803738731687,-0.4089370369911194,-0.29302382469177246,-1.9693375825881958
2025-01-14 15:19:21.154,3887.635009765625,2.0317785893678435,-0.40040385723114014,-0.2919289469718933,-1.9704259634017944
2025-01-14 15:19:21.206,3887.697021484375,2.036963222843979,-0.4154234826564789,-0.2919028401374817,-1.9726721048355103
2025-01-14 15:19:21.360,3887.759033203125,2.033782563883791,-0.40825068950653076,-0.28796523809432983,-1.9714661836624146
2025-01-14 15:19:21.421,3887.946044921875,2.0352120073946582,-0.4156551957130432,-0.28858911991119385,-1.97130286693573
2025-01-14 15:19:21.484,3888.009033203125,2.039635785139854,-0.4291951656341553,-0.2850792109966278,-1.9734830856323242
2025-01-14 15:19:21.546,3888.072021484375,2.041507784508371,-0.43091627955436707,-0.2816546559333801,-1.9755343198776245
2025-01-14 15:19:21.611,3888.135009765625,2.0383103535641323,-0.42193374037742615,-0.2821870446205139,-1.974095106124878
2025-01-14 15:19:21.768,3888.198974609375,2.0422739291733456,-0.4277011752128601,-0.28617799282073975,-1.976374626159668
2025-01-14 15:19:21.871,3888.322998046875,2.0398587784469764,-0.4142947196960449,-0.2890443503856659,-1.9763190746307373
2025-01-14 15:19:21.923,3888.447021484375,2.0336584659611088,-0.4040953814983368,-0.28548914194107056,-1.972554087638855
2025-01-14 15:19:22.077,3888.511962890625,2.031954170951422,-0.4012404680252075,-0.28907614946365356,-1.9708573818206787
2025-01-14 15:19:22.178,3888.635986328125,2.034495870428145,-0.41034838557243347,-0.2887106239795685,-1.971657633781433
2025-01-14 15:19:22.237,3888.761962890625,2.0384817516687472,-0.4246014356613159,-0.2912833094596863,-1.972378134727478
2025-01-14 15:19:22.302,3888.825927734375,2.036640556746626,-0.41953372955322266,-0.2975175678730011,-1.9706292152404785
2025-01-14 15:19:22.366,3888.889892578125,2.031466624338394,-0.4048643112182617,-0.2927606403827667,-1.969069004058838
2025-01-14 15:19:22.487,3888.955078125,2.0309776269095927,-0.41251394152641296,-0.28846219182014465,-1.9676107168197632
2025-01-14 15:19:22.589,3889.01806640625,2.0320968298481024,-0.4226529598236084,-0.2880440950393677,-1.9666755199432373
2025-01-14 15:19:22.641,3889.14111328125,2.028244013802034,-0.4439489245414734,-0.2839479446411133,-1.9585853815078735
2025-01-14 15:19:22.794,3889.202880859375,2.0296831573366014,-0.43368053436279297,-0.28744247555732727,-1.9618643522262573
2025-01-14 15:19:22.841,3889.327880859375,2.030931315072924,-0.4245748817920685,-0.2901671230792999,-1.9647445678710938
2025-01-14 15:19:23.000,3889.388916015625,2.0272147910845155,-0.42591428756713867,-0.2893511950969696,-1.9607326984405518
2025-01-14 15:19:23.104,3889.574951171875,2.0373110587880645,-0.44359228014945984,-0.29385802149772644,-1.9665985107421875
2025-01-14 15:19:23.305,3889.637939453125,2.040316020374,-0.43570196628570557,-0.2857438325881958,-1.9726641178131104
2025-01-14 15:19:23.408,3889.887939453125,2.037811328236635,-0.4090595245361328,-0.27777931094169617,-1.9769127368927002
2025-01-14 15:19:23.459,3889.949951171875,2.04174245828084,-0.42503729462623596,-0.2715771198272705,-1.978459358215332
2025-01-14 15:19:23.507,3890.011962890625,2.043202162276687,-0.4258587658405304,-0.272763729095459,-1.9796260595321655
2025-01-14 15:19:23.611,3890.073974609375,2.0415110469154616,-0.4130927324295044,-0.27033618092536926,-1.9809190034866333
2025-01-14 15:19:23.658,3890.135986328125,2.041504318136213,-0.4254800081253052,-0.26851972937583923,-1.978535771369934
2025-01-14 15:19:23.714,3890.200927734375,2.0351922360468597,-0.4295734763145447,-0.25627920031547546,-1.9727632999420166
2025-01-14 15:19:23.768,3890.262939453125,2.0380244294329803,-0.43317973613739014,-0.2596685588359833,-1.974454641342163
2025-01-14 15:19:23.919,3890.324951171875,2.031600485561378,-0.4260721206665039,-0.262628972530365,-1.9689817428588867
2025-01-14 15:19:23.967,3890.449951171875,2.0268285793131553,-0.4137135148048401,-0.2643595039844513,-1.9664661884307861
2025-01-14 15:19:24.021,3890.511962890625,2.0277230664066623,-0.4220013916492462,-0.2669997215270996,-1.9652701616287231
2025-01-14 15:19:24.124,3890.573974609375,2.026205006850013,-0.41582638025283813,-0.2729526162147522,-1.964202642440796
2025-01-14 15:19:24.226,3890.697998046875,2.033419526224091,-0.42784300446510315,-0.27330252528190613,-1.9690228700637817
2025-01-14 15:19:24.276,3890.760986328125,2.035333057146823,-0.4274439513683319,-0.27191871404647827,-1.971276879310608
2025-01-14 15:19:24.328,3890.822998046875,2.0423626072321643,-0.4341461658477783,-0.27409520745277405,-1.9767736196517944
2025-01-14 15:19:24.430,3890.885009765625,2.0456462856077122,-0.4297178089618683,-0.2693426311016083,-1.9817835092544556
2025-01-14 15:19:24.484,3891.009033203125,2.0360289716188076,-0.415335476398468,-0.27777808904647827,-1.9737653732299805
2025-01-14 15:19:24.638,3891.072021484375,2.031554751111837,-0.4197544753551483,-0.2762148976325989,-1.9684324264526367
2025-01-14 15:19:24.738,3891.196044921875,2.0276692175945152,-0.41422200202941895,-0.27306368947029114,-1.966036319732666
2025-01-14 15:19:24.797,3891.322021484375,2.0279247390491655,-0.39296358823776245,-0.27761390805244446,-1.9700225591659546
2025-01-14 15:19:24.861,3891.385986328125,2.025562670454653,-0.3859412968158722,-0.2794971168041229,-1.9687139987945557
2025-01-14 15:19:24.926,3891.449951171875,2.0283383742279897,-0.39338579773902893,-0.2743290960788727,-1.970824122428894
2025-01-14 15:19:24.987,3891.512939453125,2.0211884246010103,-0.37977135181427,-0.27672383189201355,-1.9658077955245972
2025-01-14 15:19:25.148,3891.577880859375,2.022852879264995,-0.3953878581523895,-0.2754034698009491,-1.9646259546279907
2025-01-14 15:19:25.250,3891.701904296875,2.0246190795661114,-0.3954087197780609,-0.27934250235557556,-1.9658845663070679
2025-01-14 15:19:25.301,3891.825927734375,2.032872396603736,-0.42070868611335754,-0.27364465594291687,-1.9699474573135376
2025-01-14 15:19:25.456,3891.889892578125,2.0269986362694024,-0.4147910475730896,-0.2761555016040802,-1.9647926092147827
2025-01-14 15:19:25.557,3892.013916015625,2.025305983845395,-0.41138917207717896,-0.28124484419822693,-1.9630396366119385
2025-01-14 15:19:25.615,3892.137939453125,2.030400203095471,-0.42447003722190857,-0.28200671076774597,-1.9654064178466797
2025-01-14 15:19:25.763,3892.201904296875,2.030113344222038,-0.4286789894104004,-0.28045299649238586,-1.964418649673462
2025-01-14 15:19:25.866,3892.325927734375,2.0322403912074556,-0.4279024004936218,-0.284457266330719,-1.9662107229232788
2025-01-14 15:19:25.928,3892.450927734375,2.034559950596711,-0.42578044533729553,-0.2900662124156952,-1.9682496786117554
2025-01-14 15:19:25.991,3892.514892578125,2.0331701781283384,-0.42608827352523804,-0.2878521680831909,-1.9670716524124146
2025-01-14 15:19:26.068,3892.5791015625,2.0368350039660656,-0.42615610361099243,-0.29625827074050903,-1.969598650932312
2025-01-14 15:19:26.119,3892.64306640625,2.039037789587538,-0.422833114862442,-0.3002597391605377,-1.9719866514205933
2025-01-14 15:19:26.275,3892.7080078125,2.037610976457996,-0.42316487431526184,-0.30009332299232483,-1.9704654216766357
2025-01-14 15:19:26.334,3892.8310546875,2.0275965950239145,-0.41661080718040466,-0.29985955357551575,-1.9615472555160522
2025-01-14 15:19:26.385,3892.89306640625,2.022120822672699,-0.3936859667301178,-0.2961711585521698,-1.961190104484558
2025-01-14 15:19:26.582,3892.955078125,2.0244554389771543,-0.40732160210609436,-0.296078085899353,-1.9608280658721924
2025-01-14 15:19:26.630,3893.14111328125,2.0289632324176976,-0.40468141436576843,-0.30728089809417725,-1.9643073081970215
2025-01-14 15:19:26.891,3893.202880859375,2.0242859751445192,-0.40361130237579346,-0.30206045508384705,-1.960507869720459
2025-01-14 15:19:26.992,3893.452880859375,2.023523658537005,-0.3968750238418579,-0.3032136857509613,-1.9609180688858032
2025-01-14 15:19:27.093,3893.514892578125,2.023970323892361,-0.4001268446445465,-0.3014635443687439,-1.9609880447387695
2025-01-14 15:19:27.140,3893.64306640625,2.0339220924220043,-0.4231570363044739,-0.29233551025390625,-1.967820405960083
2025-01-14 15:19:27.299,3893.705078125,2.033819056114675,-0.4238879382610321,-0.2918769419193268,-1.9676246643066406
2025-01-14 15:19:27.399,3893.830078125,2.0314351846963348,-0.41933801770210266,-0.2908034026622772,-1.9662954807281494
2025-01-14 15:19:27.448,3893.952880859375,2.0304626916279203,-0.41085609793663025,-0.29924896359443665,-1.9658143520355225
2025-01-14 15:19:27.607,3894.014892578125,2.0255788243142874,-0.40265241265296936,-0.3009258806705475,-1.9622141122817993
2025-01-14 15:19:27.709,3894.139892578125,2.0260742658185613,-0.4073503911495209,-0.2944520115852356,-1.962738037109375
2025-01-14 15:19:27.757,3894.263916015625,2.0321518629775963,-0.42171144485473633,-0.28939080238342285,-1.9667367935180664
2025-01-14 15:19:27.914,3894.325927734375,2.031512077438765,-0.4191029965877533,-0.2917439341545105,-1.9662857055664062
2025-01-14 15:19:28.017,3894.450927734375,2.042724956297559,-0.4309447109699249,-0.2895658314228058,-1.9756425619125366
2025-01-14 15:19:28.066,3894.574951171875,2.0348297957096073,-0.4182812571525574,-0.2876635491847992,-1.9704879522323608
2025-01-14 15:19:28.324,3894.636962890625,2.043509106181946,-0.43618226051330566,-0.28013068437576294,-1.9766641855239868
2025-01-14 15:19:28.373,3894.885986328125,2.0379565790166443,-0.4254142642021179,-0.27357080578804016,-1.9741957187652588
2025-01-14 15:19:28.425,3894.947998046875,2.0320048572099783,-0.41801342368125916,-0.2743692100048065,-1.9695253372192383
2025-01-14 15:19:28.539,3895.013916015625,2.029182703143651,-0.4080065190792084,-0.2752493917942047,-1.9685910940170288
2025-01-14 15:19:28.630,3895.074951171875,2.0283820518259166,-0.4130523204803467,-0.2660166919231415,-1.9679828882217407
2025-01-14 15:19:28.736,3895.198974609375,2.03476355083022,-0.41851258277893066,-0.26726478338241577,-1.973240852355957
2025-01-14 15:19:28.835,3895.261962890625,2.0279673967008303,-0.408981055021286,-0.2656562030315399,-1.9684544801712036
2025-01-14 15:19:28.887,3895.385986328125,2.0288266862551736,-0.39828744530677795,-0.27620819211006165,-1.9700796604156494
2025-01-14 15:19:29.039,3895.447998046875,2.0330758652646606,-0.40400347113609314,-0.28111496567726135,-1.9726005792617798
2025-01-14 15:19:29.088,3895.572021484375,2.0347165656726363,-0.40843310952186584,-0.28239694237709045,-1.9731968641281128
2025-01-14 15:19:29.244,3895.634033203125,2.035105942388003,-0.4138813018798828,-0.2866385579109192,-1.971851110458374
2025-01-14 15:19:29.305,3895.820068359375,2.042493356365283,-0.4161636233329773,-0.29321327805519104,-1.9780325889587402
2025-01-14 15:19:29.451,3895.882080078125,2.045581652134748,-0.4272926151752472,-0.289341002702713,-1.9794209003448486
2025-01-14 15:19:29.507,3896.007080078125,2.042643775858558,-0.4458872079849243,-0.2885430157184601,-1.9723896980285645
2025-01-14 15:19:29.654,3896.069091796875,2.039313634999133,-0.4367012679576874,-0.2881956398487091,-1.9710493087768555
2025-01-14 15:19:29.707,3896.195068359375,2.0311540446034164,-0.40770623087882996,-0.2873826026916504,-1.9689524173736572
2025-01-14 15:19:29.864,3896.257080078125,2.0287373765731993,-0.39900970458984375,-0.29062262177467346,-1.967766523361206
2025-01-14 15:19:29.963,3896.444091796875,2.0363104713737297,-0.4167851507663727,-0.2861006259918213,-1.972561001777649
2025-01-14 15:19:30.010,3896.506103515625,2.0368400136468914,-0.4306896924972534,-0.27894771099090576,-1.9711447954177856
2025-01-14 15:19:30.064,3896.568115234375,2.0359561348181954,-0.4159274995326996,-0.27961140871047974,-1.973306655883789
2025-01-14 15:19:30.167,3896.6298828125,2.030596799445058,-0.39583638310432434,-0.2802042067050934,-1.971832275390625
2025-01-14 15:19:30.268,3896.69189453125,2.027858131700546,-0.4054432511329651,-0.28093141317367554,-1.9669524431228638
2025-01-14 15:19:30.320,3896.819091796875,2.0331544636638483,-0.4117535352706909,-0.2755231559276581,-1.9718679189682007
2025-01-14 15:19:30.370,3896.881103515625,2.0329210091972634,-0.41955843567848206,-0.273465633392334,-1.9702677726745605
2025-01-14 15:19:30.473,3896.943115234375,2.029209932051506,-0.4232105016708374,-0.27494582533836365,-1.9654492139816284
2025-01-14 15:19:30.522,3897.006103515625,2.0358676406851344,-0.4366970360279083,-0.28292807936668396,-1.9682490825653076
2025-01-14 15:19:30.680,3897.06689453125,2.033652919639893,-0.4317496716976166,-0.28013548254966736,-1.9674502611160278
2025-01-14 15:19:30.790,3897.2529296875,2.0292697167096527,-0.43202972412109375,-0.2845799922943115,-1.962218165397644
2025-01-14 15:19:30.882,3897.31494140625,2.026246384690527,-0.42360609769821167,-0.2781018912792206,-1.9618592262268066
2025-01-14 15:19:30.994,3897.44091796875,2.0265154349584207,-0.3948725759983063,-0.27991437911987305,-1.967863917350769
2025-01-14 15:19:31.088,3897.56689453125,2.022234945765598,-0.39572516083717346,-0.28506919741630554,-1.9625420570373535
2025-01-14 15:19:31.144,3897.62890625,2.018220425131576,-0.3673972189426422,-0.2956601679325104,-1.9623501300811768
2025-01-14 15:19:31.294,3897.69091796875,2.0156863143739177,-0.35263481736183167,-0.2979426085948944,-1.9621086120605469
2025-01-14 15:19:31.353,3897.876953125,2.0001859538233844,-0.34374290704727173,-0.28837189078330994,-1.9492117166519165
2025-01-14 15:19:31.417,3897.94091796875,2.002425477708458,-0.34952712059020996,-0.288009911775589,-1.950535535812378
2025-01-14 15:19:31.481,3898.0048828125,2.0085066961594866,-0.36171239614486694,-0.28058376908302307,-1.9556421041488647
2025-01-14 15:19:31.600,3898.070068359375,2.0123287257005185,-0.35535728931427,-0.2846420407295227,-1.9601446390151978
2025-01-14 15:19:31.651,3898.132080078125,2.0113645099731774,-0.3470624089241028,-0.28449270129203796,-1.960662841796875
2025-01-14 15:19:31.702,3898.193115234375,2.0187614326860306,-0.36687979102134705,-0.28462493419647217,-1.9646337032318115
2025-01-14 15:19:31.803,3898.2548828125,2.019817020254793,-0.3746682107448578,-0.28132522106170654,-1.964724063873291
2025-01-14 15:19:31.855,3898.37890625,2.0182728508974765,-0.3666616976261139,-0.2793203294277191,-1.9649337530136108
2025-01-14 15:19:32.015,3898.444091796875,2.021065311689761,-0.36139976978302,-0.2800641655921936,-1.9686694145202637
2025-01-14 15:19:32.126,3898.56689453125,2.023984705271972,-0.3751545250415802,-0.284668505191803,-1.9684351682662964
2025-01-14 15:19:32.176,3898.69091796875,2.024241043690855,-0.37810996174812317,-0.28482699394226074,-1.9681103229522705
2025-01-14 15:19:32.420,3898.7529296875,2.0263807069850466,-0.3692445755004883,-0.28852832317352295,-1.9714534282684326
2025-01-14 15:19:32.478,3899.001953125,2.026474960793033,-0.38431766629219055,-0.28509512543678284,-1.969167709350586
2025-01-14 15:19:32.542,3899.06591796875,2.02973319199914,-0.38277652859687805,-0.2888225317001343,-1.9722779989242554
2025-01-14 15:19:32.605,3899.1298828125,2.0287834643516365,-0.3779558539390564,-0.29209452867507935,-1.9717485904693604
2025-01-14 15:19:32.670,3899.194091796875,2.02149674819096,-0.36288678646087646,-0.28783759474754333,-1.9677174091339111
2025-01-14 15:19:32.832,3899.259033203125,2.0284499289748714,-0.38823989033699036,-0.28085950016975403,-1.9710395336151123
2025-01-14 15:19:32.886,3899.382080078125,2.028901705830278,-0.4037708342075348,-0.2693225145339966,-1.969994068145752
2025-01-14 15:19:33.034,3899.444091796875,2.0321367660417113,-0.40767115354537964,-0.26777300238609314,-1.9727345705032349
2025-01-14 15:19:33.084,3899.569091796875,2.0311644193391603,-0.4067672789096832,-0.2717335522174835,-1.9713777303695679
2025-01-14 15:19:33.238,3899.631103515625,2.0240518408866666,-0.389880895614624,-0.2736082375049591,-1.9672105312347412
2025-01-14 15:19:33.299,3899.81689453125,2.0229855835292567,-0.4020518362522125,-0.2746783196926117,-1.963511347770691
2025-01-14 15:19:33.454,3899.87890625,2.0196945050744968,-0.39958253502845764,-0.27660971879959106,-1.9603537321090698
2025-01-14 15:19:33.515,3900.0029296875,2.0238183363115962,-0.42603832483291626,-0.27963533997535706,-1.9586056470870972
2025-01-14 15:19:33.647,3900.06494140625,2.0283001851541003,-0.427725613117218,-0.28075554966926575,-1.9627095460891724
2025-01-14 15:19:33.699,3900.18896484375,2.0461535740360044,-0.44435709714889526,-0.2861792743206024,-1.9767125844955444
2025-01-14 15:19:33.765,3900.251953125,2.0473782862711003,-0.45441922545433044,-0.2866818904876709,-1.9756200313568115
2025-01-14 15:19:33.853,3900.31298828125,2.045777636797615,-0.46635255217552185,-0.28364914655685425,-1.9716147184371948
2025-01-14 15:19:33.916,3900.43798828125,2.048173882587546,-0.4609062671661377,-0.27531760931015015,-1.9765580892562866
2025-01-14 15:19:34.057,3900.5,2.050392219566634,-0.46152132749557495,-0.2735379636287689,-1.9789601564407349
2025-01-14 15:19:34.160,3900.625,2.0511183389331826,-0.4689624011516571,-0.28421878814697266,-1.9764565229415894
2025-01-14 15:19:34.208,3900.68701171875,2.0537329338294534,-0.4542040228843689,-0.2884208858013153,-1.982001781463623
2025-01-14 15:19:34.366,3900.7490234375,2.059875300312505,-0.46799588203430176,-0.299028217792511,-1.9835947751998901
2025-01-14 15:19:34.467,3900.93505859375,2.0667913375909905,-0.4830784499645233,-0.30016785860061646,-1.9869979619979858
2025-01-14 15:19:34.524,3900.998046875,2.0614367848168276,-0.4725598692893982,-0.299059122800827,-1.9841301441192627
2025-01-14 15:19:34.577,3901.06005859375,2.063676248704621,-0.48365527391433716,-0.2911541163921356,-1.9849600791931152
2025-01-14 15:19:34.672,3901.1220703125,2.0612766359399908,-0.4889792501926422,-0.2806904911994934,-1.9826682806015015
2025-01-14 15:19:34.876,3901.24609375,2.0484795014771353,-0.4693353772163391,-0.2783726155757904,-1.9744622707366943
2025-01-14 15:19:34.979,3901.431884765625,2.043595341035772,-0.4548265039920807,-0.27537479996681213,-1.9732165336608887
2025-01-14 15:19:35.038,3901.555908203125,2.0312970684198763,-0.40998712182044983,-0.2783721089363098,-1.9699206352233887
2025-01-14 15:19:35.095,3901.618896484375,2.0333743138069535,-0.40823894739151,-0.28304243087768555,-1.9717603921890259
2025-01-14 15:19:35.161,3901.68408203125,2.0388139524479785,-0.4275556206703186,-0.28069794178009033,-1.9736177921295166
2025-01-14 15:19:35.228,3901.748046875,2.0392920356949418,-0.4380767345428467,-0.2817372679710388,-1.9716553688049316
2025-01-14 15:19:35.390,3901.81201171875,2.0373386002069402,-0.4365553557872772,-0.28263938426971436,-1.9698433876037598
2025-01-14 15:19:35.490,3901.93603515625,2.0411530533714726,-0.4367298185825348,-0.2869795262813568,-1.97312331199646
2025-01-14 15:19:35.537,3902.06005859375,2.0426677421615707,-0.43823426961898804,-0.29432591795921326,-1.973275065422058
2025-01-14 15:19:35.597,3902.1220703125,2.0442304245628407,-0.4395570158958435,-0.29070115089416504,-1.9751355648040771
2025-01-14 15:19:35.661,3902.18603515625,2.0416054298460553,-0.436857134103775,-0.2906886339187622,-1.9730201959609985
2025-01-14 15:19:35.726,3902.2490234375,2.03693599874901,-0.4206043779850006,-0.29405903816223145,-1.971225380897522
2025-01-14 15:19:35.908,3902.31298828125,2.03392107000627,-0.4163579046726227,-0.29019618034362793,-1.9695855379104614
2025-01-14 15:19:36.209,3902.43798828125,2.034498052544768,-0.41533613204956055,-0.29016798734664917,-1.9704011678695679
2025-01-14 15:19:36.263,3902.7470703125,2.0290361638758583,-0.4058416783809662,-0.2921505868434906,-1.9664506912231445
2025-01-14 15:19:36.322,3902.80908203125,2.0318962120924944,-0.41020452976226807,-0.2916465699672699,-1.9685722589492798
2025-01-14 15:19:36.369,3902.87109375,2.0359951831547862,-0.4210175573825836,-0.29098471999168396,-1.9706213474273682
2025-01-14 15:19:36.417,3902.93310546875,2.0307701711039137,-0.4171588122844696,-0.294048935174942,-1.9655892848968506
2025-01-14 15:19:36.515,3902.9951171875,2.024761584258997,-0.4036067724227905,-0.30000028014183044,-1.9613161087036133
2025-01-14 15:19:36.618,3903.056884765625,2.0321648480655643,-0.4185565412044525,-0.28832146525382996,-1.967581033706665
2025-01-14 15:19:36.719,3903.180908203125,2.027728062753279,-0.40495118498802185,-0.2939160466194153,-1.9650213718414307
2025-01-14 15:19:36.772,3903.242919921875,2.0212712837691837,-0.3960282802581787,-0.28995129466056824,-1.960772156715393
2025-01-14 15:19:36.820,3903.31005859375,2.024608135555668,-0.41284438967704773,-0.2931630313396454,-1.9602686166763306
2025-01-14 15:19:36.924,3903.37109375,2.0237784473341938,-0.41318437457084656,-0.28895601630210876,-1.9599648714065552
2025-01-14 15:19:36.974,3903.4951171875,2.023348992612375,-0.4001380503177643,-0.2845871150493622,-1.9628654718399048
2025-01-14 15:19:37.036,3903.55810546875,2.01884010885494,-0.3813091516494751,-0.2810570001602173,-1.9624794721603394
2025-01-14 15:19:37.097,3903.62109375,2.0162043549941164,-0.3747478425502777,-0.2743455767631531,-1.961983323097229
2025-01-14 15:19:37.160,3903.68505859375,2.014257448887906,-0.3619134724140167,-0.27890846133232117,-1.9617496728897095
2025-01-14 15:19:37.335,3903.7490234375,2.0136351460657433,-0.3649723529815674,-0.272602915763855,-1.9614304304122925
2025-01-14 15:19:37.390,3903.873046875,2.003803430346773,-0.3474528193473816,-0.27243825793266296,-1.9545542001724243
2025-01-14 15:19:37.540,3903.93505859375,2.0025499732584926,-0.3560124635696411,-0.2703239917755127,-1.9520211219787598
2025-01-14 15:19:37.597,3904.12109375,2.011708547841874,-0.3730573356151581,-0.26644304394721985,-1.9587770700454712
2025-01-14 15:19:37.670,3904.18505859375,2.015863757898119,-0.37597396969795227,-0.26556429266929626,-1.9626069068908691
2025-01-14 15:19:37.746,3904.248046875,2.0218009050632584,-0.3861503005027771,-0.26846176385879517,-1.9663405418395996
2025-01-14 15:19:37.846,3904.31005859375,2.0309174606930886,-0.3849211037158966,-0.2678082287311554,-1.976041555404663
2025-01-14 15:19:37.893,3904.3720703125,2.029819247371525,-0.38386809825897217,-0.2705290615558624,-1.9747469425201416
2025-01-14 15:19:38.051,3904.43505859375,2.03212674293604,-0.38322389125823975,-0.27287909388542175,-1.9769207239151
2025-01-14 15:19:38.155,3904.62109375,2.022352182726211,-0.3582654595375061,-0.2806732654571533,-1.9704762697219849
2025-01-14 15:19:38.203,3904.68408203125,2.0279637789128055,-0.37124067544937134,-0.28536295890808105,-1.9731663465499878
2025-01-14 15:19:38.254,3904.74609375,2.0280331691805396,-0.3798932433128357,-0.28263476490974426,-1.9719830751419067
2025-01-14 15:19:38.460,3904.80810546875,2.0240783105944136,-0.37750667333602905,-0.2872925400733948,-1.9677003622055054
2025-01-14 15:19:38.508,3904.993896484375,2.022457819895736,-0.4021897614002228,-0.2953967750072479,-1.9599285125732422
2025-01-14 15:19:38.561,3905.055908203125,2.019747165281348,-0.3844776153564453,-0.29829925298690796,-1.9602482318878174
2025-01-14 15:19:38.664,3905.117919921875,2.0213273193023893,-0.39246153831481934,-0.2977884113788605,-1.9603724479675293
2025-01-14 15:19:38.717,3905.241943359375,2.0210663503730646,-0.4046677052974701,-0.2961846590042114,-1.9578630924224854
2025-01-14 15:19:38.870,3905.306884765625,2.0258373748943366,-0.4215063750743866,-0.2992291748523712,-1.9587780237197876
2025-01-14 15:19:38.971,3905.429931640625,2.033079758150968,-0.4245698153972626,-0.29390662908554077,-1.9664111137390137
2025-01-14 15:19:39.033,3905.554931640625,2.031774148124017,-0.42108815908432007,-0.2898145914077759,-1.966417670249939
2025-01-14 15:19:39.095,3905.617919921875,2.027708852621131,-0.4148953855037689,-0.292877197265625,-1.9630812406539917
2025-01-14 15:19:39.160,3905.681884765625,2.040183982755219,-0.44783586263656616,-0.2818548381328583,-1.9703683853149414
2025-01-14 15:19:39.281,3905.7451171875,2.041906924510148,-0.45209988951683044,-0.2893275320529938,-1.970096230506897
2025-01-14 15:19:39.329,3905.806884765625,2.042125720278804,-0.452637642621994,-0.29249483346939087,-1.9697318077087402
2025-01-14 15:19:39.485,3905.87109375,2.0335314779057887,-0.42839139699935913,-0.2952830195426941,-1.9658430814743042
